---,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.1,Analog In. | Ch.2,Analog In. | Ch.2,Analog In. | Ch.2,Analog Out. | Ch.1,Analog Out. | Ch.2,
Time(s),AIn-1 - Dem (AOut-1),AIn-1 - Dem (AOut-2),AIn-1 - Raw,AIn-2 - Dem (AOut-1),AIn-2 - Dem (AOut-2),AIn-2 - Raw,AOut-1,AOut-2,
14.868162,3.09860412,2.42276793,1.23393963,0.0165240085,0.0157410898,0.0206762902,1,1,
14.876365,3.09907643,2.4226986,-3.60744041,0.0163261317,0.0156436089,-0.0151066622,1,1,
14.884568,3.09889981,2.42264082,2.31894894,0.0163391754,0.0153251677,0.0229651784,1,1,
14.892771,3.09750431,2.42227836,4.64644307,0.0165664228,0.014885607,0.0504318369,1,1,
14.900974,3.09544753,2.42192897,-3.58897671,0.016884366,0.0145261364,-0.00152592547,1,1,
14.909178,3.09340347,2.42163734,-1.70316172,0.017191301,0.0143590227,0.0061037019,1,1,
14.917381,3.09235114,2.42131173,5.64233833,0.0174506158,0.0142613893,0.0383007294,1,1,
14.925584,3.09219715,2.42066865,-1.43360698,0.0176565211,0.0140547063,0.0156407361,1,1,
14.933787,3.09232544,2.4198097,-3.58302561,0.0177456235,0.0137461698,-0.0116733299,1,1,
14.94199,3.09232369,2.41919946,3.99723807,0.0175681894,0.0135314832,0.0494399854,1,1,
14.950193,3.09159196,2.41840686,2.10013123,0.0170898551,0.0134927665,0.0278481399,1,1,
14.958396,3.0908891,2.41729813,-3.5892819,0.0165639179,0.013498023,-0.0117496261,1,1,
14.9666,3.09068814,2.41598165,0.72359386,0.0163459005,0.0134248235,0.0173192541,1,1,
14.974803,3.09192884,2.41521752,4.01501511,0.0165403947,0.0133705661,0.0428022095,1,1,
14.983006,3.09404623,2.41527848,-2.78351695,0.0169589448,0.0134838832,-0.00114444411,1,1,
14.991209,3.09643739,2.41628116,-2.1704001,0.0173823008,0.0137498162,0.0109866634,1,1,
14.999412,3.0985417,2.41774776,3.59813227,0.0177191132,0.0141145431,0.0244911039,1,1,
15.007615,3.09971359,2.41873751,0.0457014679,0.0179287472,0.0146293002,0.0339518418,1,1,
15.015818,3.0999583,2.41870124,-3.18720054,0.017947169,0.0152975492,-0.00511185034,1,1,
15.024022,3.09871234,2.41736156,1.59039583,0.0177643357,0.0158962198,0.0488296152,1,1,
15.032225,3.09682895,2.41545902,1.74428541,0.0175148718,0.0160701261,0.0193029572,1,1,
15.040428,3.09448522,2.41342768,-1.99873348,0.0173923871,0.0156458744,0.00595110935,1,1,
15.048631,3.09250711,2.41185806,-0.591067232,0.0174574248,0.0148390222,0.00831629383,1,1,
15.056834,3.09109198,2.41073265,1.76580096,0.0176222852,0.0141203413,0.0292977691,1,1,
15.065037,3.0902895,2.40998508,-0.264519181,0.0177981454,0.0137831281,0.0270088809,1,1,
15.07324,3.09045073,2.40988647,-1.20555742,0.0179333233,0.0137230754,0.0148777734,1,1,
15.081444,3.09112599,2.4102864,0.417111728,0.0180146107,0.0137420963,0.0151829585,1,1,
15.089647,3.09260368,2.4110897,0.650349437,0.0180949045,0.0138780472,0.0349436934,1,1,
15.09785,3.09403844,2.41161225,-0.144657735,0.018234502,0.0142976187,0.0154881436,1,1,
15.106053,3.09541207,2.41173389,-0.785470138,0.0183567066,0.0150037456,0.0340281381,1,1,
15.114256,3.09625271,2.4116153,0.0747703482,0.0183569214,0.0157498323,0.0229651784,1,1,
15.122459,3.09671143,2.41197427,1.29634999,0.0182571926,0.0162510921,0.0366985076,1,1,
15.130662,3.09716687,2.41315431,-0.732062746,0.0181267604,0.0164422919,0.0214392529,1,1,
15.138866,3.09756459,2.41479121,-1.43261513,0.0179787196,0.0165451487,0.0164036988,1,1,
15.147069,3.09814182,2.4159324,1.52829066,0.0178046888,0.0168191093,0.0473036897,1,1,
15.155272,3.09793613,2.41545396,1.14749596,0.0176496732,0.0173239225,0.0283822138,1,1,
15.163475,3.09681019,2.41335112,-2.66312143,0.017586329,0.0179283932,0.0199896237,1,1,
15.171678,3.09462006,2.41011538,0.099795526,0.0175983227,0.0183713496,0.0360881375,1,1,
15.179881,3.09267434,2.40710098,3.1245613,0.0175268664,0.0183432928,0.0429548021,1,1,
15.188084,3.09192112,2.40502247,-2.09364605,0.0172954777,0.0176721583,0.0266273995,1,1,
15.196288,3.09224665,2.40412275,-2.39234596,0.0170440067,0.0165614522,0.00747703482,1,1,
15.204491,3.09295408,2.40397866,3.70525224,0.0169256561,0.015486013,0.0354777673,1,1,
15.212694,3.0932257,2.40387876,0.518738365,0.0169381798,0.0148500895,0.0219733268,1,1,
15.220897,3.0936188,2.40377505,-3.57715079,0.0169823524,0.014747765,-0.00122074038,1,1,
15.2291,3.09394736,2.40362986,2.00437941,0.0169825072,0.0149685987,0.0312814722,1,1,
15.237303,3.09451567,2.4042842,3.7326426,0.0169251588,0.01518819,0.0330362865,1,1,
15.245506,3.09537343,2.40596456,-3.57524339,0.01689505,0.0152312647,-0.00801110874,1,1,
15.25371,3.09668482,2.40836201,-1.33220923,0.0169710208,0.0151309923,0.000228888821,1,1,
15.261913,3.09782632,2.41051442,5.43954283,0.0171111639,0.0150206616,0.049058504,1,1,
15.270116,3.09777562,2.41182581,-1.79517502,0.017208874,0.0149962198,0.0119022187,1,1,
15.278319,3.09612326,2.41231038,-3.58386486,0.0172327599,0.0150317087,-0.0141148106,1,1,
15.286522,3.0925934,2.41168547,4.53802606,0.0172457806,0.0150156163,0.0355540635,1,1,
15.294725,3.08847521,2.40978011,2.24166082,0.0173382838,0.0148890888,0.0206762902,1,1,
15.302928,3.08542035,2.4066649,-3.60621967,0.0175141311,0.0147181491,-0.0155644398,1,1,
15.311132,3.08486916,2.40361511,1.25812555,0.0176540458,0.0146160987,0.0179296243,1,1,
15.319335,3.08614002,2.401278,5.30976287,0.0176478841,0.0145595126,0.0410473952,1,1,
15.327538,3.08821193,2.3999473,-3.56952116,0.0175378063,0.0144055842,-0.0157933287,1,1,
15.335741,3.09025613,2.39940909,-2.8152562,0.0174477685,0.0141094586,0.00358592486,1,1,
15.343944,3.09188499,2.39948029,5.87778863,0.0174552048,0.0137968744,0.0641651662,1,1,
15.352147,3.09339516,2.40027327,-0.474868007,0.017602306,0.0135962102,0.0135807367,1,1,
15.36035,3.09507592,2.40154127,-3.60110782,0.0178691996,0.0135439509,-0.007248146,1,1,
15.368554,3.09756459,2.40308084,3.69396039,0.0181430444,0.0136489984,0.0299844356,1,1,
15.376757,3.10013767,2.40390936,3.33613086,0.0182773876,0.0139126983,0.0503555406,1,1,
15.38496,3.10251853,2.40442691,-3.59988708,0.0181751194,0.0142996802,-0.00183111057,1,1,
15.393163,3.10410724,2.40558295,-0.0470748009,0.0179061283,0.0146757056,0.0133518479,1,1,
15.401366,3.10497831,2.40777801,5.243614,0.0177047485,0.0147198844,0.0506607257,1,1,
15.409569,3.10528136,2.41047694,-2.77169103,0.0177740924,0.0142087078,0.00877407147,1,1,
15.417773,3.10509073,2.41282032,-3.29309977,0.0180755699,0.0134208967,0.00389110996,1,1,
15.425976,3.10479422,2.41452063,4.50567644,0.0183999748,0.0130044929,0.0483718375,1,1,
15.434179,3.10388676,2.41510722,0.72153386,0.0185642172,0.0133744101,0.0302896207,1,1,
15.442382,3.10285606,2.41477673,-3.58226264,0.0184931881,0.0143687261,-0.0131229591,1,1,
15.450585,3.1017751,2.41382589,1.82370983,0.0181655661,0.0154591742,0.0299844356,1,1,
15.458788,3.10133621,2.41313709,3.07771538,0.0176507876,0.0161394262,0.0350962859,1,1,
15.466991,3.10131728,2.41303491,-3.18544572,0.0171543827,0.0162353912,-0.0057985168,1,1,
15.475194,3.10160475,2.41330207,-1.07364116,0.016919165,0.015855538,0.0148014771,1,1,
15.483398,3.10238101,2.41331141,3.27578051,0.0169860844,0.0151914914,0.0421155431,1,1,
15.491601,3.10317651,2.41262059,-0.698187201,0.0171615903,0.0144652236,0.0107577746,1,1,
15.499804,3.10387054,2.41182055,-2.5183874,0.0172812138,0.013942062,0.00282296213,1,1,
15.508007,3.10336703,2.41120985,1.78456984,0.0173618975,0.0138226288,0.0231940672,1,1,
15.51621,3.10205952,2.41101727,1.03640858,0.0174984561,0.0141197199,0.0280007324,1,1,
15.524413,3.10012969,2.41055475,-1.74420911,0.0177335626,0.0146280234,0.0162511063,1,1,
15.532617,3.09849568,2.40961546,-0.182729575,0.0180701727,0.0150701595,0.00160222175,1,1,
15.54082,3.09754818,2.4085097,1.30161443,0.0183933798,0.0152568692,0.0202948088,1,1,
15.549023,3.09694047,2.40777039,-0.181356243,0.0184873884,0.0151647134,0.0174718467,1,1,
15.557226,3.0968583,2.40801696,-0.898998993,0.0182446583,0.0149165174,0.018387402,1,1,
15.565429,3.09691566,2.40918009,0.12878811,0.017779185,0.0146503862,0.00488296152,1,1,
15.573632,3.09784088,2.41125795,0.731452376,0.0173145664,0.0144462788,0.0251777703,1,1,
15.581835,3.09926641,2.41350604,0.0597399823,0.0170208069,0.014377112,0.0103762932,1,1,
15.590038,3.101212,2.41523515,-1.12796411,0.0169454774,0.0144922684,0.021744438,1,1,
15.598242,3.10312599,2.41603999,0.119251076,0.017054121,0.0147466092,0.0273903623,1,1,
15.606445,3.10472268,2.41655455,1.71285134,0.0172979457,0.0150256014,0.0319681387,1,1,
15.614648,3.10617564,2.41758659,-1.20319224,0.01760736,0.0151883808,0.0218970305,1,1,
15.622851,3.10704647,2.41928297,-1.55789361,0.0178611289,0.0151266568,0.0194555498,1,1,
15.631054,3.10771468,2.42128227,2.23532823,0.0179672163,0.0148656378,0.0366985076,1,1,
15.639257,3.10792007,2.42281755,0.692159795,0.0179370152,0.0145055797,0.0280007324,1,1,
15.647461,3.10802878,2.42384973,-3.16827906,0.0178539487,0.0141077116,0.00358592486,1,1,
15.655664,3.10760327,2.42403577,0.995666372,0.0177806033,0.0137452693,0.0366985076,1,1,
15.663867,3.1067131,2.42338493,3.17445906,0.0176939281,0.0136046612,0.0431073946,1,1,
15.67207,3.10534251,2.42166964,-3.07695242,0.0175570785,0.0138207037,0.00518814661,1,1,
15.680273,3.10316604,2.4190209,-1.7404706,0.0173797955,0.0143296552,0.00617999817,1,1,
15.688476,3.10058118,2.41609847,4.43975646,0.0172777016,0.014930279,0.0550096133,1,1,
15.696679,3.09817195,2.41359673,-0.801110874,0.0173945404,0.0153933332,0.0273903623,1,1,
15.704882,3.09724845,2.41240029,-3.57585376,0.0176667158,0.0155605832,-0.0043488876,1,1,
15.713086,3.09729217,2.41234213,3.28348643,0.0177695068,0.015405697,0.0279244362,1,1,
15.721289,3.09743205,2.41322135,2.84455397,0.0174730404,0.0150736915,0.0373851741,1,1,
15.729492,3.09663572,2.41438441,-3.59599597,0.0169696158,0.0147621111,-0.0123599963,1,1,
15.737695,3.09495939,2.4154087,0.164571062,0.0166737692,0.0145273293,0.0321207312,1,1,
15.745898,3.09333597,2.41610438,5.42535173,0.0167647179,0.0143002931,0.0569170202,1,1,
15.754101,3.09281323,2.41695304,-3.18926054,0.0170314985,0.0140252524,0.0151829585,1,1,
15.762305,3.09402807,2.41895478,-3.41982788,0.0171203901,0.0137222754,0.0126651814,1,1,
15.770508,3.09590943,2.42229238,5.50103763,0.0169032081,0.0134240059,0.0402844325,1,1,
15.778711,3.09787026,2.42651606,0.618076113,0.0165964368,0.0131319364,0.0216681417,1,1,
15.786914,3.09965455,2.43023142,-3.6056856,0.0165069807,0.0129198439,-0.00427259133,1,1,
15.795117,3.10167813,2.4325544,2.88644063,0.0166741612,0.0129664074,0.0318155461,1,1,
15.80332,3.10342008,2.43276049,4.40481277,0.0168526668,0.0133431082,0.0402844325,1,1,
15.811523,3.10441287,2.43142412,-3.59874264,0.0168234552,0.0138916626,-0.00839259011,1,1,
15.819726,3.10423954,2.42949849,-1.17885372,0.0166241248,0.0144198096,0.0116733299,1,1,
15.82793,3.10256928,2.42729215,5.96766564,0.0164546581,0.0148460733,0.0422681356,1,1,
15.836133,3.0999553,2.42506867,-2.15834529,0.0164219432,0.015076995,-0.00473036897,1,1,
15.844336,3.09699293,2.42292515,-3.58279672,0.016423773,0.015021122,0.00373851741,1,1,
15.852539,3.09473885,2.42153119,4.74730674,0.0163362766,0.0147098338,0.0457014679,1,1,
15.860742,3.09282629,2.42061764,1.8058565,0.0162472237,0.0142940327,0.0279244362,1,1,
15.868945,3.09124923,2.42010213,-3.60126041,0.0163355785,0.0140298079,-0.0134281442,1,1,
15.877149,3.08970759,2.41998095,1.42178106,0.0166304421,0.014082828,0.0268562883,1,1,
15.885352,3.08821386,2.42048028,4.40534684,0.0170031448,0.0143512403,0.0321970275,1,1,
15.893555,3.08684977,2.42190141,-3.52801599,0.0173385164,0.0146038585,-0.00793481246,1,1,
15.901758,3.0854263,2.42409481,-2.07312235,0.017622795,0.0147684602,-0.00259407331,1,1,
15.909961,3.08439754,2.42671814,4.5271157,0.0178474678,0.0149529438,0.0364696188,1,1,
15.918164,3.08325237,2.4285685,-0.521942808,0.0179253656,0.0151870288,0.011978515,1,1,
15.926367,3.0823186,2.42897317,-3.53984191,0.0177823675,0.0153326579,-0.00686666463,1,1,
15.934571,3.08130307,2.42777377,2.6084933,0.0175187789,0.0152320616,0.0313577685,1,1,
15.942774,3.08027028,2.42573364,1.96996979,0.0173132439,0.0149459211,0.0231940672,1,1,
15.950977,3.07868742,2.42338725,-3.21344646,0.017217658,0.0147093636,0.000839259011,1,1,
15.95918,3.07633394,2.42115058,-0.124668111,0.0170860034,0.0146335613,0.0177770318,1,1,
15.967383,3.07419463,2.419381,2.71179846,0.0167600052,0.0146547609,0.0270088809,1,1,
15.975586,3.07289517,2.41801376,-1.20921964,0.0163544458,0.0146472418,0.0222022156,1,1,
15.983789,3.07334571,2.41746375,-1.72734764,0.0162548946,0.0145104623,0.0152592547,1,1,
15.991993,3.07445999,2.417628,1.69667653,0.0166761546,0.0142184427,0.0410473952,1,1,
16.000196,3.07543887,2.4185412,0.501190222,0.0174032036,0.0138566304,0.0206762902,1,1,
16.008399,3.07537195,2.41968298,-1.37836848,0.0180426157,0.0135950111,0.00785851619,1,1,
16.016602,3.07479528,2.42081385,0.0405896176,0.0183511893,0.0135570604,0.00457777642,1,1,
16.024805,3.07484649,2.42193147,0.786385693,0.0183284899,0.0138091669,0.0244911039,1,1,
16.033008,3.07561677,2.42293808,0.0787377544,0.0181230109,0.0143521903,0.0157933287,1,1,
16.041211,3.07691999,2.42398973,-0.802179022,0.0178795494,0.0151128783,0.0195318461,1,1,
16.049415,3.07718012,2.42469093,-0.167241432,0.017686414,0.015988001,0.00564592425,1,1,
16.057618,3.07643316,2.42490641,0.983764153,0.0176420907,0.0167824382,0.0314340648,1,1,
16.065821,3.07490498,2.4244717,0.15213477,0.0178001612,0.01720457,0.0270851772,1,1,
16.074024,3.07372078,2.42397925,-1.5561388,0.0180924917,0.0170737727,0.019226661,1,1,
16.082227,3.07338543,2.42412851,0.438627277,0.0184150189,0.0164802712,0.0177770318,1,1,
16.09043,3.07356866,2.42552442,1.96371349,0.0186916049,0.0157321181,0.0287636952,1,1,
16.098633,3.0739759,2.42806225,-1.78571429,0.0189083895,0.0151680568,0.0086977752,1,1,
16.106837,3.07368147,2.43083293,-1.41933958,0.0190841551,0.0150471933,0.0218207343,1,1,
16.11504,3.07316294,2.43307459,2.98402356,0.0191302347,0.0153737002,0.0351725822,1,1,
16.123243,3.07268767,2.43394573,-0.0813318278,0.0188962375,0.0158153419,0.0304422132,1,1,
16.131446,3.07304571,2.4335509,-3.37450789,0.0184172844,0.0159801423,0.0138859218,1,1,
16.139649,3.07392282,2.43210378,2.01750237,0.0179340548,0.0157388717,0.0399029511,1,1,
16.147852,3.07485777,2.43060341,2.80190435,0.0176633625,0.0152459918,0.0282296213,1,1,
16.156055,3.07562105,2.42993298,-3.5483871,0.0176517522,0.0147762477,-0.0156407361,1,1,
16.164259,3.07595982,2.43026546,-0.690328684,0.0177977636,0.0146093705,0.0254066591,1,1,
16.172462,3.07629536,2.43114306,4.74623859,0.017960269,0.0148938494,0.0517288736,1,1,
16.180665,3.07649012,2.43156367,-2.133549,0.0180106916,0.015492075,0.00457777642,1,1,
16.188868,3.07662567,2.43121714,-3.55021821,0.0178221577,0.0160857807,0,1,1,
16.197071,3.07572004,2.42999601,4.47408979,0.0173782634,0.0163717509,0.0457777642,1,1,
16.205274,3.07394077,2.42868071,1.55476547,0.0169585485,0.0161557826,0.0222785119,1,1,
16.213477,3.07234538,2.42793555,-3.6014893,0.0169126388,0.0154577111,-0.0113681448,1,1,
16.221681,3.07191501,2.42803526,1.71735282,0.0172021827,0.0145469174,0.0433362835,1,1,
16.229884,3.07243841,2.42850482,4.85923338,0.0174248785,0.0137876598,0.0419629505,1,1,
16.238087,3.07289633,2.42896804,-3.58157598,0.0172916157,0.013424794,0.0112155522,1,1,
16.24629,3.07306555,2.42977674,-2.24349193,0.0168710187,0.0134716622,0.00885036775,1,1,
16.254493,3.07261433,2.43089626,5.93272195,0.0163843561,0.0137452753,0.0381481368,1,1,
16.262696,3.07223408,2.43227571,-1.11369671,0.0159869715,0.0140890288,0.0149540696,1,1,
16.270899,3.07233698,2.4332513,-3.59813227,0.0157832096,0.0144605276,0.00930814539,1,1,
16.279103,3.07321353,2.43372924,4.24390393,0.0158044108,0.0148904166,0.0367748039,1,1,
16.287306,3.07432341,2.43364887,2.99066134,0.0159814353,0.0154197237,0.0292214728,1,1,
16.295509,3.07549584,2.43366994,-3.60553301,0.016215699,0.0159931163,0.00190740684,1,1,
16.303712,3.07665164,2.43438936,0.570390942,0.0164487495,0.016438761,0.0226599933,1,1,
16.311915,3.07707666,2.43498427,5.46861171,0.0166689209,0.0166326534,0.0467696158,1,1,
16.320118,3.07672963,2.43461112,-3.36878567,0.0168585125,0.0165837484,0,1,1,
16.328321,3.07563373,2.43287099,-3.18170721,0.0169489612,0.0164083828,-0.00106814783,1,1,
16.336525,3.07476093,2.43080424,5.24353771,0.016868327,0.0162990401,0.0570696127,1,1,
16.344728,3.07410084,2.42913856,0.232856227,0.0166607545,0.0162840257,0.0299844356,1,1,
16.352931,3.07388859,2.42831351,-3.59485153,0.0164784144,0.0160905921,-0.00778221992,1,1,
16.361134,3.07392612,2.42801807,2.65831477,0.0164948138,0.0154930985,0.0479903562,1,1,
16.369337,3.07408789,2.42760028,3.30195013,0.0168328424,0.0147053173,0.0252540666,1,1,
16.37754,3.07465612,2.42711654,-3.57242042,0.017435638,0.014111523,-0.00640888699,1,1,
16.385743,3.07547334,2.42698026,-0.69513535,0.0180830378,0.0139269661,0.0172429579,1,1,
16.393946,3.07692659,2.42766891,4.16714988,0.0185404505,0.0141015482,0.037079989,1,1,
16.40215,3.07807117,2.4287628,-1.54278695,0.0187163827,0.0143689067,0.00495925779,1,1,
16.410353,3.07883009,2.43024675,-3.01126133,0.0186783337,0.0144606371,-0.00297555467,1,1,
16.418556,3.079159,2.43216127,2.94465468,0.0185342252,0.014299639,0.0355540635,1,1,
16.426759,3.07986165,2.43467192,0.983306375,0.0183174601,0.0139754322,0.0205236976,1,1,
16.434962,3.08122921,2.43741605,-2.95907468,0.0180038884,0.0136526982,-0.00267036958,1,1,
16.443165,3.08254188,2.43964558,0.595187231,0.0176372924,0.0134682914,0.0219733268,1,1,
16.451369,3.08347995,2.44090423,2.0719779,0.0173402846,0.0134690632,0.0170903653,1,1,
16.459572,3.08322156,2.44066611,-1.36883145,0.0172678216,0.0136123161,0.00602740562,1,1,
16.467775,3.08248183,2.4393729,-1.09530931,0.017439984,0.0138497673,0.0131229591,1,1,
16.475978,3.08155238,2.43734706,1.38554033,0.017689992,0.0141227405,0.0276192511,1,1,
16.484181,3.08133795,2.43527084,0.252998444,0.0178415611,0.0142922997,0.0193029572,1,1,
16.492384,3.08171554,2.43360415,-1.00642415,0.0178816044,0.0142346729,0.0132755516,1,1,
16.500587,3.08219433,2.43271778,-0.0519577624,0.0178875399,0.0140987291,0.0150303659,1,1,
16.50879,3.08273048,2.43280466,0.567262795,0.0179199928,0.0142385195,0.0228125858,1,1,
16.516994,3.0828841,2.43341195,0.422757653,0.0180189677,0.0147643467,0.0183111057,1,1,
16.525197,3.08311146,2.43415142,-0.942030091,0.0181776444,0.0153314267,0.0237281411,1,1,
16.5334,3.08293501,2.43451142,-0.45556505,0.0182807621,0.0154759154,0.00747703482,1,1,
16.541603,3.08293663,2.43477454,1.46465957,0.018206977,0.0151363316,0.0319681387,1,1,
16.549806,3.08316507,2.43515431,-0.0476088748,0.0179603099,0.0147617216,0.0160985137,1,1,
16.558009,3.08379774,2.43586604,-1.99537645,0.0176537758,0.014900615,0.0118259224,1,1,
16.566213,3.08465786,2.43635003,1.07364116,0.0174013549,0.0155896712,0.0265511032,1,1,
16.574416,3.08505725,2.43590723,2.0516068,0.0172315499,0.0162975123,0.0469985046,1,1,
16.582619,3.08498509,2.43437738,-2.54959258,0.01713596,0.0165266281,-0.0122074038,1,1,
16.590822,3.08395246,2.4319923,-0.95271157,0.017136224,0.0162600704,0.0086977752,1,1,
16.599025,3.08288835,2.42981731,3.55990783,0.0172325269,0.015844154,0.0283822138,1,1,
16.607228,3.08243329,2.42836227,-1.12033448,0.0173396188,0.0155397463,0.017853328,1,1,
16.615431,3.08326791,2.42801108,-3.38099307,0.0173893581,0.0153018806,-0.0102999969,1,1,
16.623634,3.08491937,2.42830211,3.15172277,0.0174238245,0.0149885785,0.0381481368,1,1,
16.631838,3.08669754,2.42897109,2.01193274,0.0175382625,0.0146619496,0.0172429579,1,1,
16.640041,3.08832946,2.42992757,-3.58363598,0.0177485828,0.0145551302,-0.00381481368,1,1,
16.648244,3.08919942,2.43075806,0.622730186,0.0179341102,0.0147913731,0.0244148076,1,1,
16.656447,3.08946933,2.43126503,4.71839045,0.0179453845,0.0153569648,0.0502029481,1,1,
16.66465,3.08922312,2.43124186,-3.30790124,0.0177506106,0.0161394647,-0.000915555284,1,1,
16.672853,3.08945634,2.43105528,-2.91032136,0.0174311965,0.0168904834,0.0147251808,1,1,
16.681057,3.09032598,2.43068909,5.35393841,0.01709515,0.0172601764,0.0488296152,1,1,
16.68926,3.09189567,2.43057689,-0.00274666585,0.0168140146,0.0170192562,0.0280007324,1,1,
16.697463,3.09372982,2.43107195,-3.60072634,0.0166260868,0.0162670635,-0.0171666616,1,1,
16.705666,3.09516809,2.43217861,3.28600421,0.0166082994,0.015383537,0.045167394,1,1,
16.713869,3.09580218,2.43321901,3.88477737,0.01687137,0.0147446685,0.0383007294,1,1,
16.722072,3.09539565,2.43347495,-3.60171819,0.0173580025,0.014491353,-0.00320444349,1,1,
16.730275,3.09435081,2.43300835,-0.593127232,0.0178141563,0.014563084,0.0193792535,1,1,
16.738478,3.09235012,2.43157211,5.99818415,0.0180293002,0.0148096276,0.0519577624,1,1,
16.746682,3.09021691,2.42965645,-2.8256325,0.0180500479,0.0150898902,0.0118259224,1,1,
16.754885,3.08892294,2.42778847,-3.57234413,0.0181021503,0.0152666371,0.0147251808,1,1,
16.763088,3.08932458,2.42682127,5.24498733,0.0182849586,0.0152626708,0.0486007263,1,1,
16.771291,3.09085236,2.42696825,1.4046144,0.0184424262,0.0150899865,0.0341044343,1,1,
16.779494,3.09254199,2.42811927,-3.60621967,0.0183855131,0.0147681295,-0.00617999817,1,1,
16.787697,3.09398483,2.43002989,2.14659566,0.0181249466,0.0143973977,0.0282296213,1,1,
16.795901,3.09487026,2.43157243,4.55130161,0.0178360655,0.0141762338,0.0454725791,1,1,
